code_v2006,code_v2021,uniqueID,areaKm,pop11,pop21,artif_surf12,artif_surf18,bu_vol
FR246,FRB06,FR246FRB06,6810.242604889066,656037.8374232539,683548.0,60321.0,62744.0,217149651.00000024
FR251,FRD11,FR251FRD11,5584.252995215704,681124.1164772043,699153.0,58659.0,61063.0,216204146.99999902
FR251,FRD12,FR251FRD12,13.544242383801368,487.71727206557966,486.0,108.0,113.0,294685.9999999998
FR252,FRD12,FR252FRD12,5996.003224392453,497056.57017084793,493207.0,61276.0,64283.0,205642360.00000042
FR253,FRD13,FR253FRD13,6143.682206142192,291628.7874669293,276387.0,31690.0,34480.0,137587171.99999976
FR261,FRC11,FR261FRC11,8798.689079711878,524398.7782889471,534651.0,51164.0,52916.0,180847192.99999887
FR262,FRC12,FR262FRC12,6873.285280900254,219419.87896249542,201897.0,23788.0,25455.0,110223871.00000039
FR263,FRC13,FR263FRC13,8611.07310702029,554668.6346974348,548787.0,69062.0,71029.0,246146924.00000083
FR264,FRC14,FR264FRC14,7458.466389038273,342396.650086103,332570.0,37924.0,39461.0,149815830.00000036
FR301,FRE11,FR301FRE11,5738.185196258918,2570147.7820346514,2599166.0,122880.0,127556.0,717503095.0000027
FR302,FRE12,FR302FRE12,6690.819083424279,1459429.7243376446,1457602.0,107088.0,110519.0,438887660.00000244
FR411,FRF31,FR411FRF31,5280.303438715041,731255.4778557941,730825.0,47403.0,48735.0,217052654.99999928
FR412,FRF32,FR412FRF32,6231.98444473816,193931.4783848251,181838.0,26099.0,27471.0,88513094.99999993
FR413,FRF33,FR413FRF33,6248.28739963746,1045909.322477737,1049379.0,73209.0,74794.0,341968045.000003
FR414,FRF34,FR414FRF34,5894.653306703998,379784.7349070539,360366.0,40026.0,41640.0,156148214.9999988
FR421,FRF11,FR421FRF11,4794.9889970755885,1095150.1808002095,1150989.0,60002.0,61560.0,373396072.00000024
FR422,FRF12,FR422FRF12,3530.770976404248,753986.9372109954,770495.0,48219.0,49021.0,209506838.9999998
FR431,FRC21,FR431FRC21,5254.9255522999665,527618.6242590103,546617.0,44354.0,46171.0,163624246.9999987
FR432,FRC22,FR432FRC22,5047.174690499589,261592.08569037972,258202.0,32790.0,34007.0,103245099.00000092
FR433,FRC23,FR433FRC23,5388.4539433482905,239564.98566982456,233600.0,31570.0,33544.0,101059970.00000016
FR434,FRC24,FR434FRC24,610.3064128239047,142444.95501961053,139343.0,9905.0,10142.0,37831942.99999977
FR511,FRG01,FR511FRG01,6871.196194996361,1279331.2420559183,1450473.0,111870.0,115365.0,418569309.00000155
FR511,FRG02,FR511FRG02,5.98947973925817,979.7749757990241,903.0,106.0,107.0,277912.0
FR512,FRG01,FR512FRG01,65.12887640656245,1144.2106504356498,1103.0,308.0,321.0,1017703.0000000006
FR512,FRG02,FR512FRG02,7163.480707793991,783568.3315823304,821781.0,77288.0,79770.0,311375768.00000066
FR513,FRG03,FR513FRG03,5211.167183291697,306472.8387968525,305652.0,35472.0,38275.0,164710838.99999887
FR514,FRG04,FR514FRG04,6243.475716252908,563660.1224474469,564564.0,52671.0,55648.0,213018931.00000063
FR515,FRG05,FR515FRG05,6766.014635510306,634258.5814769279,698209.0,85942.0,90852.0,354633048.0000006
FR521,FRH01,FR521FRH01,6974.64051030476,589848.0913397274,604359.0,80735.0,83958.0,261564096.0000026
FR522,FRH02,FR522FRH02,6749.266301448949,891475.5535692893,916702.0,95026.0,97707.0,332684137.00000376
FR523,FRH03,FR523FRH03,6835.967630257738,986607.2642767397,1095088.0,88963.0,92639.0,325467565.0000007
FR524,FRH04,FR524FRH04,6818.996459536546,717504.8362838972,765767.0,77209.0,80438.0,287991833.9999993
FR531,FRI31,FR531FRI31,5971.513951588681,351618.93618902005,350076.0,45515.0,47744.0,177246687.9999987
FR532,FRI32,FR532FRI32,6872.192559900446,620054.1255243669,659035.0,70055.0,72810.0,289321780.00000113
FR533,FRI33,FR533FRI33,6037.3900697567415,369101.41113351565,373885.0,51309.0,53515.0,198265543.99999827
FR534,FRI34,FR534FRI34,7036.694130610902,427097.76145353995,438304.0,51049.0,53190.0,182493308.99999982
FR611,FRI11,FR611FRI11,9219.668505606958,414019.6854309255,411891.0,40747.0,43222.0,212632022.99999824
FR612,FRI12,FR612FRI12,10079.796595952615,1448123.4260439528,1650558.0,132024.0,138027.0,511538680.9999985
FR613,FRI13,FR613FRI13,9347.230400830398,383800.39658499596,422161.0,53494.0,56684.0,191587376.9999993
FR614,FRI14,FR614FRI14,5382.654562822683,331149.07507247775,330488.0,32270.0,34335.0,188338950.0000009
FR615,FRI15,FR615FRI15,7679.877572293025,655996.1151925207,691271.0,57656.0,60659.0,250340164.0000025
FR621,FRJ21,FR621FRJ21,4909.710275676966,152005.6148147042,154274.0,15650.0,16568.0,77135985.00000033
FR622,FRJ22,FR622FRJ22,8770.438882454597,276925.41599380976,279607.0,29126.0,30536.0,158245204.0000019
FR623,FRJ23,FR623FRJ23,6354.399074860018,1243649.481486084,1431624.0,92814.0,96297.0,398575434.9999964
FR624,FRJ24,FR624FRJ24,6297.6461317466565,188125.58310353218,192241.0,21323.0,22283.0,121193342.00000045
FR625,FRJ25,FR625FRJ25,5223.950293358058,174398.2596844354,174336.0,20520.0,21008.0,96273214.00000004
FR626,FRJ26,FR626FRJ26,4518.604116354416,229393.17821971473,229827.0,25227.0,26561.0,114631615.99999967
FR627,FRJ27,FR627FRJ27,5779.482880627925,375217.5964350705,392647.0,38392.0,40493.0,167208032.99999928
FR628,FRJ28,FR628FRJ28,3728.11768169391,241708.64296015052,262561.0,25714.0,28521.0,115997292.00000001
FR631,FRI21,FR631FRI21,5896.198728292774,243480.132393848,239561.0,30741.0,32271.0,139081577.00000086
FR632,FRI22,FR632FRI22,5597.370305548287,123027.61225262612,115462.0,19116.0,20593.0,81377238.00000094
FR633,FRI23,FR633FRI23,5553.98913864203,376273.9700174269,371009.0,44623.0,46212.0,158628286.99999884
FR711,FRK21,FR711FRK21,5783.405363243575,597836.8653043698,661962.0,61943.0,64196.0,240643057.0000016
FR712,FRK22,FR712FRK22,5563.354593297945,314930.247034525,330703.0,31065.0,33271.0,133545602.99999999
FR713,FRK23,FR713FRK23,6556.5702548654135,484356.9068181306,518509.0,40592.0,42790.0,194986288.99999982
FR714,FRK24,FR714FRK24,7875.638678161149,1206475.1233235414,1283230.0,83456.0,86378.0,353149066.0000032
FR715,FRK25,FR715FRK25,4801.64213632646,748847.1502657477,768460.0,58190.0,60407.0,253179408.99999902
FR716,FRK26,FR716FRK26,3256.6914107507846,1726816.901047057,1892373.0,73960.0,75682.0,455998326.99999857
FR717,FRK27,FR717FRK27,6267.324034793011,414120.804729999,442188.0,35316.0,36913.0,155159428.99999934
FR718,FRK28,FR718FRK28,4603.656185236961,739029.7719920252,840651.0,56067.0,58282.0,230580741.9999997
FR721,FRK11,FR721FRK11,7376.900354197393,342835.39792623336,333894.0,42858.0,45638.0,157173994.00000015
FR722,FRK12,FR722FRK12,5771.6551283043345,148127.4274410939,143832.0,14294.0,14780.0,79228626.0000008
FR723,FRK13,FR723FRK13,5001.540903066346,223732.706331605,226830.0,26626.0,28337.0,103277308.99999896
FR724,FRK14,FR724FRK14,8012.069658725984,632443.1792028638,659893.0,58721.0,61102.0,238629301.99999794
FR811,FRJ11,FR811FRJ11,6341.02662858126,356332.63919168577,375052.0,32783.0,34465.0,179946061.99999788
FR812,FRJ12,FR812FRJ12,5871.649728590497,709938.0165592112,755670.0,55897.0,59229.0,282009121.9999996
FR813,FRJ13,FR813FRJ13,6227.358940133178,1043792.3905423762,1199942.0,60956.0,63961.0,411662896.9999912
FR814,FRJ14,FR814FRJ14,5173.713661278572,77090.48836734153,76470.0,9914.0,10552.0,38944516.99999999
FR815,FRJ15,FR815FRJ15,4136.869485721931,448164.0032959891,485829.0,31291.0,33359.0,187469194.00000072
FR821,FRL01,FR821FRL01,6992.457361438727,160120.71982143086,165927.0,16763.0,18353.0,72719252.00000045
FR822,FRL02,FR822FRL02,5687.6088049833625,136976.56252397742,140783.0,13446.0,14131.0,59410539.00000041
FR823,FRL03,FR823FRL03,4291.535164520915,1076975.273032025,1101112.0,48609.0,49534.0,344220458.9999995
FR824,FRL04,FR824FRL04,5082.948702188871,1965528.5822794319,2051468.0,107713.0,110881.0,574973991.9999965
FR825,FRL05,FR825FRL05,6026.151297042472,1003782.9110151025,1092600.0,81455.0,85971.0,397548618.9999998
FR826,FRL06,FR826FRL06,3575.4071759130165,543143.0906939388,563963.0,40493.0,42011.0,235730018.00000125
FR831,FRM01,FR831FRM01,4014.227772249602,141789.88365813732,162403.0,18810.0,19883.0,48000294.99999996
FR832,FRM02,FR832FRM02,4704.828056506567,164211.05301251553,183859.0,17422.0,18279.0,51953999.000000075
GR111,EL511,GR111EL511,4229.481989150463,146735.52939985492,132862.0,13792.0,15068.0,56089914.99999977
GR112,EL512,GR112EL512,1793.8946091556486,112490.58618936776,107602.0,6679.0,7434.0,34181247.000000395
GR113,EL513,GR113EL513,2545.6172628849527,113027.4639111293,103730.0,8274.0,9300.0,38377752.99999951
GR114,EL514,GR114EL514,3462.449038719088,98951.98895849622,86099.0,7742.0,8552.0,37136952.00000004
GR115,EL515,GR115EL515,2118.142530676135,138000.40152328392,128529.0,12790.0,13347.0,43410830.00000013
GR121,EL521,GR121EL521,1698.9146048240145,143305.7231831501,130427.0,8835.0,9925.0,61678290.99999989
GR122,EL522,GR122EL522,3671.6288166496392,1134559.5886668384,1090603.0,38679.0,39984.0,289392487.9999991
GR123,EL523,GR123EL523,2519.1631646890537,81811.02643175088,70265.0,8643.0,9158.0,36697469.99999989
GR124,EL524,GR124EL524,2500.9571979865195,142289.4732464813,126377.0,7410.0,8527.0,67750656.00000106
GR125,EL525,GR125EL525,1519.5096328378233,128521.82449712935,119161.0,9276.0,9838.0,54999831.99999965
GR126,EL514,GR126EL514,1.049907702766947,0.0,0.0,0.0,0.0,0.0
GR126,EL526,GR126EL526,3966.52125088039,180063.35033421463,150994.0,13617.0,14429.0,74920045.0000008
GR127,EL527,GR127EL527,2919.675055146151,107024.94220793282,100777.0,14649.0,15593.0,56315994.99999991
GR131,EL531,GR131EL531,2292.601688300394,32018.026352629324,25934.0,3344.0,3556.0,13103735.999999875
GR132,EL532,GR132EL532,1719.247305906446,50791.999921326846,45694.0,4044.0,4457.0,16951695.000000138
GR133,EL531,GR133EL531,3512.112977428956,151098.97382191263,136450.0,21167.0,22532.0,55084709.00000026
GR134,EL533,GR134EL533,1919.7276347631298,51893.99991181545,44857.0,7419.0,8754.0,19125220.99999995
GR141,EL611,GR141EL611,2634.4114884576597,116472.73534169524,106181.0,11582.0,12188.0,47164363.00000011
GR142,EL612,GR142EL612,5380.955092989865,290242.82573107636,268514.0,18710.0,20144.0,90676420.00000006
GR143,EL613,GR143EL613,2626.932985034973,204357.81060908452,190267.0,13223.0,13822.0,64463984.99999952
GR144,EL611,GR144EL611,3382.0299922034533,133317.92345460455,121818.0,11416.0,11976.0,54143163.00000031
GR211,EL541,GR211EL541,1602.725471518212,69332.0338534837,63552.0,7125.0,6616.0,21366965.999999944
GR212,EL542,GR212EL542,1509.3871605610318,42461.719268323846,40267.0,5626.0,5628.0,13889333.000000028
GR213,EL543,GR213EL543,4985.526997724151,172733.74196507808,159804.0,13604.0,14075.0,50116268.00000049
GR214,EL541,GR214EL541,1033.4327882454847,59093.96952426348,54273.0,6008.0,6319.0,20320171.999999996
GR221,EL621,GR221EL621,404.5052809568068,39510.246726276215,40588.0,4363.0,4566.0,13453298.999999922
GR222,EL622,GR222EL622,626.8687645782912,102935.82186310925,100437.0,8653.0,9145.0,30153051.000000134
GR223,EL623,GR223EL623,897.041940725895,37837.370364621536,38388.0,5198.0,5441.0,13846266.999999965
GR224,EL624,GR224EL624,351.3100403997344,22052.732872173205,22180.0,2479.0,2642.0,7892688.000000026
GR231,EL631,GR231EL631,5399.907613297852,211567.64614740614,190097.0,19395.0,20790.0,70899951.00000009
GR232,EL632,GR232EL632,3270.382165953657,312925.2385515089,304496.0,16375.0,16746.0,95095132.99999908
GR233,EL632,GR233EL632,1.880855292839528,0.0,0.0,0.0,0.0,0.0
GR233,EL633,GR233EL633,2616.2177659587815,161140.7516115453,148429.0,11673.0,12052.0,59236434.99999968
GR241,EL641,GR241EL641,2948.416709510259,119778.5607724951,105556.0,12960.0,14449.0,47203014.00000025
GR242,EL642,GR242EL642,4156.199395328061,211741.6231094455,208731.0,21764.0,22629.0,70477037.00000012
GR243,EL643,GR243EL643,1865.5110946915624,20668.72309822959,17437.0,4780.0,4093.0,6476256.999999938
GR244,EL644,GR244EL644,4436.992397364816,161252.95583954517,137523.0,15828.0,16867.0,64323932.99999878
GR245,EL645,GR245EL645,2121.3323678745114,40246.121209008415,35501.0,5322.0,5493.0,16137997.999999976
GR251,EL651,GR251EL651,2153.7793338093375,97850.78491093735,92724.0,9231.0,9754.0,32748022.99999992
GR252,EL651,GR252EL651,4415.0284735049545,88515.88682787839,77522.0,12391.0,12178.0,34584991.99999966
GR253,EL652,GR253EL652,2290.5884788524218,145511.20127823102,136834.0,13762.0,14106.0,54209528.00000023
GR254,EL653,GR254EL653,3633.4170842608523,89913.8417274552,83295.0,8676.0,8523.0,30487365.99999986
GR255,EL653,GR255EL653,2994.0926916219705,161252.5506270328,145347.0,10949.0,11541.0,53414671.99999975
GR300,EL301,GR300EL301,133.95938075633939,616811.6506170434,596756.0,9443.0,9465.0,205602733.0000003
GR300,EL302,GR300EL302,67.67006081659966,526554.2023509659,487525.0,4723.0,4737.0,152151787.00000054
GR300,EL303,GR300EL303,88.1309627774953,1062837.42681185,996227.0,6510.0,6526.0,328868730.99999946
GR300,EL304,GR300EL304,70.20241882400848,545000.964701663,532610.0,5336.0,5337.0,179510455.00000066
GR300,EL305,GR300EL305,1511.9754952806366,517489.2615458733,517124.0,38836.0,39949.0,227352817.9999996
GR300,EL306,GR300EL306,1000.1797578153826,168952.8647764311,163846.0,14475.0,14902.0,67968338.99999984
GR300,EL307,GR300EL307,913.788115843716,539769.3544413898,515088.0,10712.0,10870.0,170048641.0000001
GR300,EL641,GR300EL641,2.1003019943944623,0.0,0.0,116.0,127.0,10884.000000000002
GR411,EL411,GR411EL411,2150.577044486988,101691.06689553842,98868.0,6114.0,6373.0,30278182.000000037
GR412,EL412,GR412EL412,776.2019590509217,41368.983916506084,41929.0,2797.0,2883.0,13256616.000000067
GR413,EL413,GR413EL413,903.9713708154713,50887.5948934881,50600.0,2664.0,2745.0,18204293.999999966
GR421,EL421,GR421EL421,2678.2810292442077,203379.7730598211,204155.0,13079.0,13547.0,75757475.99999951
GR422,EL422,GR422EL422,2576.6605875578607,123678.93033844026,112364.0,18379.0,18993.0,67016526.00000005
GR431,EL431,GR431EL431,2640.7614310972103,306577.4650037958,302305.0,13372.0,13886.0,93123496.9999995
GR432,EL432,GR432EL432,1823.8803273964402,74374.47822539804,76331.0,5780.0,5965.0,38957391.00000004
GR433,EL433,GR433EL433,1492.7481630003076,85809.36944379951,84009.0,6026.0,6129.0,27302568.000000145
GR434,EL434,GR434EL434,2374.127023335304,156237.4005554286,156174.0,11330.0,11720.0,49311769.00000024
HR011,HR050,HR011HR050,640.8868851508734,789542.051231372,767244.0,19583.0,19792.0,204363903.00000197
HR012,HR065,HR012HR065,3052.8400198718273,318029.2025674604,299725.0,27350.0,28202.0,88097243.00000033
HR013,HR064,HR013HR064,1226.9266348546541,133251.4689860888,120853.0,11788.0,12183.0,33444666.999999654
HR014,HR062,HR014HR062,1255.8193572282464,176180.4284473145,159578.0,11280.0,11762.0,49974208.000000075
HR015,HR063,HR015HR063,1743.913255190849,115704.83096398825,101199.0,9517.0,9986.0,40601829.99999976
HR016,HR061,HR016HR061,724.1424739122548,113766.38089928031,105256.0,8000.0,8435.0,36936632.000000425
HR021,HR021,HR021HR021,2633.5576132547217,119944.90213396367,101866.0,8959.0,9279.0,50408326.00000037
HR022,HR022,HR022HR022,2019.8649315009507,84954.5976971111,70352.0,6895.0,7271.0,28586943.000000224
HR023,HR023,HR023HR023,1818.042051932602,78213.05904010573,64081.0,5281.0,5466.0,25383694.000000272
HR024,HR024,HR024HR024,2023.743856521596,158585.52882455935,130309.0,11480.0,11682.0,40108356.99999976
HR025,HR025,HR025HR025,4045.4109655557036,305254.53327733214,257945.0,20600.0,21396.0,89260150.99999918
HR026,HR026,HR026HR026,2431.1584097902783,179701.62752870822,143103.0,13739.0,14143.0,59915482.00000072
HR027,HR027,HR027HR027,3611.9686573060676,129336.70900313166,112407.0,9137.0,9861.0,40739902.00000004
HR027,HR028,HR027HR028,2.107703778994254,0.0,0.0,0.0,0.0,0.0
HR028,HR027,HR028HR027,1.0080578682615844,3.2571427822113037,4.0,0.0,0.0,915.0
HR028,HR028,HR028HR028,4460.716844265973,172965.95531741742,139650.0,13141.0,13472.0,57747536.000000104
HR031,HR027,HR031HR027,1.805667531878756,0.0,0.0,0.0,0.0,0.0
HR031,HR031,HR031HR031,3569.975504950328,289378.2857605714,264111.0,19588.0,20418.0,84199882.0000002
HR032,HR032,HR032HR032,5343.219715115721,50887.61351858902,42503.0,8558.0,8740.0,21964587.999999747
HR032,HR033,HR032HR033,2.9595919508514217,0.0,0.0,0.0,0.0,0.0
HR033,HR032,HR033HR032,5.509042205681093,0.0,0.0,0.0,0.0,0.0
HR033,HR033,HR033HR033,3615.867228754563,163837.58277762664,157643.0,18956.0,19612.0,56628063.99999995
HR034,HR034,HR034HR034,2942.281715792949,106575.8408712712,95140.0,11159.0,11576.0,35839953.00000034
HR034,HR035,HR034HR035,1.5448627159189123,77.19459250569344,60.0,8.0,8.0,22072.000000000004
HR035,HR035,HR035HR035,4523.181291878765,443218.57581408304,419605.0,25117.0,26019.0,109669941.00000125
HR036,HR036,HR036HR036,2803.883737623792,204687.28768336572,194404.0,21420.0,22640.0,60124120.00000009
HR037,HR037,HR037HR037,1755.3445845244155,116992.7390519889,113339.0,8742.0,9210.0,28258531.000000015
HU101,HU110,HU101HU110,525.0406981302647,1727292.6077736204,1682035.0,37260.0,37424.0,506291278.0000009
HU102,HU120,HU102HU120,6388.973022325051,1218796.6355452668,1331945.0,88078.0,90763.0,419614749.0000027
HU211,HU211,HU211HU211,4357.533056612891,425721.053055794,419921.0,41012.0,41561.0,108354808.00000086
HU212,HU212,HU212HU212,2262.9287292215813,304685.9963207231,301186.0,22256.0,22832.0,91368970.9999998
HU213,HU213,HU213HU213,4461.070378322816,352066.8766322802,336211.0,30567.0,30939.0,105264443.99999891
HU213,HU232,HU213HU232,29.15692517916852,1049.496719896794,1297.0,340.0,336.0,634979.9999999984
HU221,HU221,HU221HU221,4198.747536380207,448013.98457998456,465444.0,35965.0,38179.0,137656021.9999975
HU222,HU222,HU222HU222,3327.409100857079,256660.79870119126,249706.0,23226.0,23942.0,75309261.00000057
HU223,HU223,HU223HU223,3781.7292960154737,282169.4035051696,262271.0,26165.0,27255.0,85784233.00000092
HU231,HU231,HU231HU231,4428.5674200495305,386495.3351153721,355296.0,27238.0,27824.0,115431420.99999954
HU232,HU232,HU232HU232,6033.691337082089,315977.22556369717,293341.0,34397.0,35115.0,103304838.99999978
HU233,HU233,HU233HU233,3701.412970828215,230410.24116451226,209041.0,19547.0,20233.0,74525352.99999957
HU311,HU311,HU311HU311,7242.213579687813,686030.454790765,623501.0,47659.0,49024.0,189135008.99999943
HU312,HU312,HU312HU312,3635.4065802856544,308914.3306328268,286303.0,25828.0,26047.0,103047127.99999964
HU313,HU313,HU313HU313,2543.202943176226,202353.37007839602,183028.0,13753.0,14035.0,48082023.99999987
HU321,HU321,HU321HU321,6203.379711112303,546626.2459057115,519073.0,41076.0,42591.0,158637365.9999993
HU322,HU322,HU322HU322,5578.966209494914,386556.36469007726,356317.0,32462.0,33400.0,157956479.99999925
HU323,HU323,HU323HU323,5926.858342402201,559411.19709398,529636.0,47314.0,49518.0,168801153.99999923
HU331,HU331,HU331HU331,8441.809232885053,520403.3854880312,496250.0,46077.0,49114.0,240238960.00000206
HU332,HU332,HU332HU332,5628.0291299565915,359981.535826412,316740.0,32642.0,33638.0,171629072.99999845
HU333,HU333,HU333HU333,4260.683443670089,417364.376401582,391603.0,29061.0,31082.0,145874041.00000083
IE011,IE041,IE011IE041,11504.8216264397,391515.94953546167,419461.0,49367.0,51241.0,156014334.0000004
IE011,IE062,IE011IE062,823.503831003035,117238.2818662839,133997.0,11008.0,11163.0,33486774.000000007
IE012,IE063,IE012IE063,6650.791282857518,283361.10686326557,317830.0,25251.0,27009.0,111196280.99999991
IE013,IE042,IE013IE042,14254.293256016565,439691.43110171304,484181.0,51867.0,53751.0,165339860.99999923
IE021,IE061,IE021IE061,925.0364236277547,1258333.090986687,1455507.0,43555.0,44998.0,264033009.9999992
IE022,IE062,IE022IE062,6065.072533479762,540121.2288848469,632666.0,55608.0,58931.0,126818995.00000048
IE023,IE051,IE023IE051,7972.940803194148,376597.4654709044,411308.0,41396.0,42735.0,114213632.00000146
IE024,IE051,IE024IE051,2258.700799613714,89159.21141333462,92304.0,7829.0,8818.0,36026736.99999988
IE024,IE052,IE024IE052,7194.771677400141,409472.217644637,457510.0,46865.0,49904.0,152783335.99999973
IE025,IE053,IE025IE053,12239.554021980566,659134.155594708,737744.0,67206.0,70593.0,216667538.00000167
ITC11,ITC11,ITC11ITC11,6822.7642576953895,2247611.0506506753,2202296.0,74322.0,78968.0,758513789.999999
ITC12,ITC12,ITC12ITC12,2077.628389947321,176931.48363356004,165923.0,13593.0,14174.0,106302961.0000001
ITC13,ITC13,ITC13ITC13,912.4424437879042,182022.37481633763,169724.0,10352.0,11540.0,85509327.99999966
ITC14,ITC14,ITC14ITC14,2257.844381017295,160299.9761460682,154180.0,9170.0,10356.0,72153843.99999979
ITC15,ITC15,ITC15ITC15,1339.4489347538026,365551.87737403624,361683.0,22004.0,22659.0,167009885.00000036
ITC16,ITC16,ITC16ITC16,6893.66153848673,586347.1073669107,579412.0,36968.0,42091.0,306219742.00000024
ITC17,ITC17,ITC17ITC17,1507.1582346394557,217317.74763167405,207858.0,13445.0,14404.0,92448026.00000039
ITC18,ITC18,ITC18ITC18,3557.170759995054,426735.4425955318,406332.0,26021.0,28641.0,212286033.99999923
ITC20,ITC20,ITC20ITC20,3258.7294854881548,126760.67600061004,123270.0,7800.0,8626.0,45243787.000000216
ITC31,ITC31,ITC31ITC31,1153.401748746053,210469.9717888349,207737.0,9513.0,9700.0,88346984.00000049
ITC32,ITC32,ITC32ITC32,1544.1069119200438,276908.51247200434,266632.0,13209.0,13493.0,108192792.00000036
ITC33,ITC33,ITC33ITC33,1830.6127423869098,843563.1859471379,812569.0,21413.0,21589.0,252816740.00000286
ITC34,ITC34,ITC34ITC34,880.0510810956696,211906.7015141555,213549.0,9899.0,10076.0,55350636.00000016
ITC41,ITC41,ITC41ITC41,1197.687191200433,871343.3780806485,876469.0,37455.0,38505.0,332957725.00000095
ITC42,ITC42,ITC42ITC42,1276.5550276601252,585853.9095609538,592812.0,24197.0,25790.0,241270112.99999902
ITC43,ITC43,ITC43ITC43,805.4483580530382,335361.6167698318,333178.0,14145.0,14990.0,119515838.00000009
ITC43,ITC46,ITC43ITC46,8.960758410835812,2026.0332183241846,2007.0,91.0,97.0,434041.9999999999
ITC44,ITC44,ITC44ITC44,3193.816919608717,180774.73576368578,178792.0,11240.0,13243.0,66702733.000000715
ITC45,ITC4C,ITC45ITC4C,1575.9564214408774,3035760.154320005,3204056.0,67785.0,69346.0,894506253.9999888
ITC45,ITC4D,ITC45ITC4D,405.3367977819177,841029.7004374983,870210.0,24298.0,24584.0,265131190.99999958
ITC46,ITC46,ITC46ITC46,2746.688473673248,1085836.2965288814,1098442.0,43480.0,46049.0,357874657.9999993
ITC47,ITC47,ITC47ITC47,4785.246900672724,1238027.3599120216,1251993.0,62054.0,64710.0,442244534.99999917
ITC48,ITC48,ITC48ITC48,2969.2522775038165,535796.0165362954,534100.0,29158.0,31014.0,229885684.99999997
ITC49,ITC49,ITC49ITC49,782.710716732185,223903.7660089885,227640.0,10993.0,11450.0,72679016.99999945
ITC4A,ITC4A,ITC4AITC4A,1770.2904247214053,357890.3662493629,351336.0,20922.0,21873.0,135776308.00000045
ITC4B,ITC4B,ITC4BITC4B,2340.4821782525996,407221.62968669104,403489.0,28858.0,30478.0,193641211.99999937
ITD10,ITH10,ITD10ITH10,7391.130958460953,504572.5584109176,532276.0,21045.0,22952.0,156907801.99999914
ITD20,ITH20,ITD20ITH20,6197.329369124178,524723.4386452801,540452.0,25936.0,27138.0,195914196.9999976
ITD31,ITH31,ITD31ITH31,3095.362889352815,900626.2554570526,923096.0,53099.0,55501.0,348664018.9999997
ITD32,ITH32,ITD32ITH32,2719.912896544754,858661.6387965236,851236.0,43417.0,45846.0,337304380.9999987
ITD33,ITH33,ITD33ITH33,3605.8908039751004,208547.61690510626,198627.0,11925.0,12562.0,67355323.0000001
ITD33,ITH42,ITD33ITH42,62.380939539723485,1306.9999937713135,1308.0,87.0,116.0,384401.9999999985
ITD34,ITH34,ITD34ITH34,2476.1492662009655,877137.0786116215,877066.0,50384.0,52666.0,287597706.9999981
ITD35,ITH35,ITD35ITH35,1990.7757763752081,820550.1254172017,817995.0,41756.0,43016.0,271965482.0000005
ITD36,ITH36,ITD36ITH36,2116.420306318969,920895.5933980582,928028.0,48380.0,51550.0,290719412.99999917
ITD37,ITH37,ITD37ITH37,1663.5757017099754,241973.69112086567,228858.0,16989.0,17861.0,83018096.99999973
ITD41,ITH41,ITD41ITH41,2271.4426607401087,311135.638669499,309410.0,22753.0,23677.0,126834035.99999891
ITD42,ITH42,ITD42ITH42,4820.360573530818,535278.5970725412,516717.0,42458.0,43640.0,232653188.00000083
ITD43,ITH43,ITD43ITH43,396.63341138591204,140003.62263478967,138402.0,8032.0,8189.0,62289613.99999976
ITD44,ITH44,ITD44ITH44,210.77089617640317,229420.99084992346,227558.0,6850.0,7023.0,66209603.99999984
ITD51,ITH51,ITD51ITH51,2586.542220336106,284591.65116737474,283344.0,19902.0,20780.0,110424342.99999855
ITD52,ITH52,ITD52ITH52,3448.0216711051644,427504.663000492,448493.0,25864.0,26887.0,149588786.00000072
ITD53,ITH53,ITD53ITH53,2291.1890496493716,517492.83547900105,525122.0,27307.0,28003.0,171347774.99999917
ITD54,ITH54,ITD54ITH54,2684.862114691544,685466.2996672952,700314.0,30853.0,32022.0,189477470.00000143
ITD55,ITH55,ITD55ITH55,3697.1615387384472,976275.8044546386,1009889.0,38878.0,40382.0,227298695.99999875
ITD56,ITH56,ITD56ITH56,2625.301411709097,352986.3218439936,338354.0,20888.0,22145.0,109627362.00000168
ITD57,ITH57,ITD57ITH57,1855.6184976969323,384009.60838708957,384737.0,21926.0,22704.0,143883965.9999994
ITD58,ITH58,ITD58ITH58,2375.8147797209663,391324.69053873356,391297.0,18853.0,20264.0,118031832.9999992
ITD59,ITH59,ITD59ITH59,532.4492080798292,302161.170893844,318380.0,13320.0,14037.0,92145223.00000064
ITE11,ITI11,ITE11ITI11,1154.1428245354432,199661.1738763416,188696.0,10502.0,10660.0,59382659.00000005
ITE12,ITI12,ITE12ITI12,1772.4453105273876,388215.3164726831,381996.0,19578.0,20230.0,134105897.00000075
ITE13,ITI13,ITE13ITI13,963.9008117340777,287835.4428179366,289373.0,12199.0,12911.0,104026134.9999997
ITE14,ITI14,ITE14ITI14,3511.619158114765,973213.9795336188,985613.0,30104.0,31078.0,271007644.0000003
ITE15,ITI15,ITE15ITI15,365.4175755023869,245738.88412853386,257512.0,6777.0,6942.0,60989282.99999985
ITE16,ITI16,ITE16ITI16,1209.9277993536912,330137.01744820573,324962.0,18093.0,18404.0,96942622.00000016
